Property,Type,Ratio,support
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromSt.Joseph,Missouri",1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1937,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TownsInWakayamaPrefecture,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TownsInQueensland,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortSettlementsInJapan,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MusicalGroupsEstablishedIn1995,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanMartialArtists,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AfricanAmericanRockSingers,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/LondonSubRegions,1.0,2.0
http://dbpedia.org/ontology/genre,http://dbpedia.org/class/yago/VaudevilleTropes,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromConnecticut,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/JapaneseFilmDirectors,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromTocopilla,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/1962TelevisionSeriesDebuts,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ActorsFromColorado,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInTexas,1.0,2.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromJamestown,NewYork",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromPoltavaOblast,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInNewCastleCounty,Delaware",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanPeopleOfSwissDescent,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/SpanishComicsArtists,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInSouthAustralia,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/CanadianMusicalTheatreActors,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ActorsStudioAlumni,1.0,4.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ModernArtists,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MunicipalitiesInTheCommunityOfMadrid,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInNorthChungcheongProvince,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/1989BritishTelevisionProgrammeEndings,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PlacesInLeeds,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AlumniOfBristolOldVicTheatreSchool,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/WayneStateUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/20th-centuryPainters,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MarketTownsInBuckinghamshire,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/UkrainianMonarchists,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MetropolitanCitiesInIndia,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInDonetskOblast,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/Mad(magazine)People,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInKentucky,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ParticipantsInBritishRealityTelevisionSeries,1.0,2.0
http://dbpedia.org/ontology/genre,http://dbpedia.org/class/yago/ComedyCharacters,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ChessRecordsArtists,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/RussianWriters,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromAtlanta,Georgia",1.0,4.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/BoroughsOfTheMexicanFederalDistrict,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInHutchinsonCounty,Texas",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ActorsFromConnecticut,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/MythopoeicWriters,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1853,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TownsInDerbyshire,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/EnglishCricketCoaches,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromYorkRegion,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanPeopleOfRomanianDescent,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/EnglishActors,0.6666666666666666,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInMaine,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromDarlington,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleWithParkinson'sDisease,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedInThe1840s,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/MusiciansFromCalifornia,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/UKLocationsWithEthnicMinority-majorityPopulations,1.0,4.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInRiyadhProvince,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/UnitedStatesAssistantSecretariesOfState,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/CompaniesDisestablishedIn1969,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInNewportCounty,RhodeIsland",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/CivilianConservationCorpsPeople,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/CanadianFilmProducers,1.0,3.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromWheaton,Illinois",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/CanadianFemaleGuitarists,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/BritishPeopleOfHungarianDescent,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/AreasOfBirmingham,WestMidlands",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInMexico,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/LocationsInDublin(city),1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/JewishSongwriters,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInGreece,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanMusiciansOfIrishDescent,1.0,2.0
http://dbpedia.org/ontology/genre,http://dbpedia.org/class/yago/Puns,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/TheMothersOfInventionMembers,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1521,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesOnOahu,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInOaklandCounty,Michigan",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesDisestablishedIn1996,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MissouriPopulatedPlacesOnTheMissouriRiver,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanPeopleOfRussianDescent,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/FashionPhotographers,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanNovelists,0.75,4.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MetropolitanAreasOfEngland,1.0,4.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanBluesGuitarists,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromBogot%C3%A1,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/CitiesInPlatteCounty,Missouri",1.0,2.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromFarRockaway,Queens",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MemberStatesOfTheCaribbeanCommunity,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/MexicanTelevisionDirectors,1.0,4.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanMusiciansOfGermanDescent,1.0,3.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/Census-designatedPlacesInHonoluluCounty,Hawaii",1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ParticipantsInCanadianRealityTelevisionSeries,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/GayVillagesInFlorida,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/VillagesInIllinois,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ActorsFromMichigan,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/DistrictsOfCroydon,0.0,1.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/MemberStatesOfOPEC,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/RomanCatholicWriters,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromIrvine,California",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ParodyMusicians,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/EnglandTwenty20InternationalCricketers,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromPaterson,NewJersey",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/RussianPeopleOfUkrainianDescent,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromGeelong,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanTheatreManagersAndProducers,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInTheBeirutGovernorate,1.0,3.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromLouisville,Kentucky",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/JewishPhilosophers,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/ontology/Saint,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInPuebla,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/BevinBoys,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromPreston,Lancashire",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromCollyhurst,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/DistrictsOfWestminster,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInOnslowCounty,NorthCarolina",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1609,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/IrishExpatriatesInItaly,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1816,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PolishEmigrantsToTheUnitedStates,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/RappersFromMissouri,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromWoking,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ShadyRecordsArtists,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/RussianLetterWriters,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortCitiesAndTownsInDenmark,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromNewent,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/FormerTownsInNewJersey,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromDenbyDale,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/NeighborhoodsInBrooklyn,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesIn'AdanGovernorate,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanMusiciansOfPolishDescent,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/FilipinoPopSingers,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanConscientiousObjectors,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/BritishComedians,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanMagicians,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AustralianSatirists,1.0,2.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedInThe1stCentury,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/NativeAmericanJournalists,1.0,4.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ParticlePhysicists,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/EnglishDanceMusicians,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PamantasanNgLungsodNgMaynilaAlumni,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesOnTheRiverSevern,1.0,4.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PlannedCommunities,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1831,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/HoraceMannSchoolAlumni,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/GayComedians,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/Cosmologists,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanPeopleOfColombianDescent,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/ontology/Band,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/DistrictsOfLiverpool,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromBusan,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/William&MaryTribeMen'sSoccerPlayers,1.0,3.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/PersianGulfCountries,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortCitiesInTheArabianPeninsula,1.0,2.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromAndover,Massachusetts",1.0,4.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/AncientIndianCities,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1820,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/LGBTComedians,1.0,4.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromCebu,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/WalledTowns,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TownsInTyneAndWear,0.75,4.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TownsInKent,1.0,4.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/CitiesInNorthWestEngland,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ETHZurichAlumni,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ActorsFromLouisiana,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleOfTheCaliforniaGoldRush,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MunicipalitiesInTheProvinceOfLugo,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TownsAndVillagesInNorthTipperary,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/CBSNetworkShows,1.0,2.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInMarshallCounty,Indiana",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/ArchaeologicalSitesInArmenia,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MunicipalitiesInTheProvinceOfCiudadReal,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/BoroughsInMonmouthCounty,NewJersey",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ExperimentalComposers,1.0,2.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInDoughertyCounty,Georgia",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/Fabulists,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/CanadianFolkSingers,0.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanPeopleOfUkrainian-JewishDescent,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInNorthBrabant,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/Non-metropolitanDistrictsOfSuffolk,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInTheNetherlands,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/IrishStageActors,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortCitiesAndTownsInPakistan,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/OttawaUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CentralAsianCountries,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/20th-centuryItalianPhilosophers,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanGospelSingers,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountySeatsInDelaware,1.0,1.0
