Property,Type,Ratio,support
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/LGBTRightsActivists,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CitiesInMichigan,1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromLoudounCounty,Virginia",1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CapitalsInEurope,1.0,9.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/ActorsFromNewHampshire,1.0,6.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1787,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanPeopleOfRussianDescent,1.0,3.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/CarCollectors,0.7,10.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/HospitalsEstablishedInThe12thCentury,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/IncorporatedCitiesAndTownsInCalifornia,1.0,17.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/MajorLeagueBaseballOwners,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/SouthKoreanTelevisionActors,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/EnglishMotivationalSpeakers,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanDrugTraffickers,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/SouthKoreanComedians,0.2,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedInThe1490s,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/BritishWomenComedians,1.0,3.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/EnglishTelevisionProducers,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/FormerNon-metropolitanDistrictsOfEastSussex,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AfricanAmericanSingers,1.0,2.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/CitiesInBergenCounty,NewJersey",1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromCharleston,SouthCarolina",1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/Single-partyStates,1.0,2.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/AmericanFilmProducers,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PennsylvaniaPopulatedPlacesOnTheOhioRiver,1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/CanadianStageActors,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1717,1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/AmericanActors,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/FormerUnitedStatesStateCapitals,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/2004TelevisionSeriesDebuts,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/ActorsFromNewJersey,0.75,12.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/BuildingsAndMonumentsHonoringAmericanPresidents,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromWinchester,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/BritishRadioDJs,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromBradford,1.0,1.0
