Property,Type,Ratio,support
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1836,1.0,12.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/St.AlbansSchool(Washington,D.C.)Alumni",1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountiesOfEnglandEstablishedInAntiquity,1.0,7.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PremiersOfQueensland,0.9,10.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/Boys'SchoolsInBerkshire,1.0,8.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ColombianPeopleOfBasqueDescent,1.0,5.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/IslamicStates,1.0,8.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1861,1.0,16.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/UnitedStates,1.0,212.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/OhioStateUniversityTrustees,1.0,5.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromPhiladelphia,Pennsylvania",1.0,15.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmericanPoliticalWriters,1.0,17.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/MemberStatesOfTheUnionForTheMediterranean,0.9705882352941176,34.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/U.S.PresidentsSurvivingAssassinationAttempts,1.0,6.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/JohnsHopkinsUniversityAlumni,1.0,8.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/FormerBritishProtectorates,1.0,5.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MassachusettsLawyers,1.0,12.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/BattlesOfTheGettysburgCampaign,1.0,10.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInPortugal,1.0,8.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmericanProsecutors,0.9642857142857143,28.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/CountriesOfTheIndianOcean,1.0,16.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInNewYork,1.0,33.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1634,1.0,11.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1848,1.0,8.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/RegionsOfItaly,1.0,8.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PermanentRepresentativesOfTheUnitedStatesToTheUnitedNations,1.0,8.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/UnitedStatesColonialAndTerritorialCapitals,1.0,20.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesAndTownsInWestBengal,1.0,6.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromCharleston,SouthCarolina",0.875,8.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/AncientCitiesInSerbia,1.0,6.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1961,1.0,5.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1976,1.0,5.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/TreasurersOfNewSouthWales,1.0,9.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PresidentsOfTheEuropeanCouncil,0.875,8.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/Tamil-speakingCountriesAndTerritories,1.0,12.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CitiesInMassachusetts,1.0,12.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/French-speakingCountries,1.0,5.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/WarsInvolvingFinland,0.9927007299270073,137.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/FellowsOfTheAmericanAcademyOfArtsAndSciences,1.0,13.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/DeputyPremiersOfVictoria,1.0,6.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/Persian-speakingCountriesAndTerritories,1.0,6.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/FemaleForeignMinisters,1.0,6.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/Developing8CountriesMemberStates,1.0,9.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountySeatsInSouthCarolina,1.0,13.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/OfficersOfTheOrderOfAustralia,0.8571428571428571,7.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmericanPoliticiansConvictedOfCrimes,1.0,7.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PersianGulfCountries,1.0,24.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/19th-centuryAmericanRailroadExecutives,1.0,6.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromBoston,Massachusetts",1.0,17.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/UniversitiesAndCollegesInLouisiana,0.9285714285714286,14.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInV%C3%A4straG%C3%B6talandCounty,1.0,5.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/AfricanUnionMemberEconomies,1.0,30.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/UnitedStatesSenatorsFromGeorgia(U.S.State),1.0,6.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/SocialistStates,1.0,19.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CommunistStates,1.0,37.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/AfricanCountries,1.0,6.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ColombianMinistersOfNationalEducation,1.0,5.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/GovernorsOfVermont,1.0,5.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MinistersOfSocialAffairsOfTheNetherlands,0.875,8.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/MemberStatesOfTheOrganisationOfIslamicCooperation,1.0,13.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/AmarnaLettersLocations,1.0,7.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1854,1.0,7.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PhillipsExeterAcademyAlumni,1.0,5.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/PoliticalPartiesEstablishedIn1946,1.0,6.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountySeatsInFlorida,1.0,8.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/WarsInvolvingVenezuela,1.0,136.0
http://dbpedia.org/ontology/occupation,http://dbpedia.org/class/yago/SociologicalGenresOfMusic,1.0,8.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/LeadersOustedByACoup,1.0,6.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/LouisianaParishes,1.0,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesInMadrid,1.0,8.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/VicePresidentsOfThePhilippines,1.0,6.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/WarsInvolvingIsrael,0.9166666666666666,12.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1607,1.0,64.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/AustralianCapitalCities,1.0,70.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1932,1.0,6.0
http://dbpedia.org/ontology/award,http://dbpedia.org/class/yago/AwardsEstablishedIn1944,0.9803921568627451,51.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortCitiesAndTownsInRussia,1.0,6.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/WritersFromWestVirginia,1.0,5.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1776,1.0,26.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AssassinatedHeadsOfGovernment,1.0,6.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/TexasStateSenators,1.0,7.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/DutchCorporateDirectors,1.0,11.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PlacesOfIndianRebellionOf1857,1.0,5.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromBuffalo,NewYork",1.0,5.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/Arabic-speakingCountriesAndTerritories,1.0,5.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/FellowsOfTheRoyalSociety,0.8666666666666667,15.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/GeorgeWashingtonUniversityLawSchoolAlumni,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/FormerCountriesInSoutheastAsia,1.0,16.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1817,1.0,46.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1863,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountySeatsInMinnesota,1.0,8.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1796,1.0,7.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleFromNewYorkCity,1.0,16.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromAustin,Texas",1.0,10.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountySeatsInKentucky,0.9375,16.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountySeatsInWisconsin,1.0,8.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/ConflictsIn2011,1.0,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PersianGulfCountries,1.0,10.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1845,1.0,42.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/DutchNon-fictionWriters,1.0,7.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/HostCitiesOfTheSummerOlympicGames,1.0,144.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/VirginiaCounties,1.0,12.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInAlabamaWithAfricanAmericanMajorityPopulations,1.0,7.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1947,0.9111111111111111,45.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn872,1.0,7.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1842,1.0,14.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/EasternMediterraneanCountries,1.0,29.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInSouthCarolina,1.0,12.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1836,1.0,5.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/BattlesOfWorldWarIIInvolvingFrance,1.0,14.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/PoliticalPartiesEstablishedIn1833,1.0,27.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MemberStatesOfTheArabLeague,1.0,30.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/FormerEnglishColonies,1.0,24.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/FlagshipUniversitiesInTheUnitedStates,0.9666666666666667,90.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/YaleUniversityAlumni,0.9655172413793104,29.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MiddleEasternCountries,1.0,48.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AmericanPeopleOfFrenchDescent,1.0,14.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/StateControllersOfCalifornia,1.0,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1922,1.0,33.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MemberStatesOfLaFrancophonie,1.0,157.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CapitalsOfColombianDepartments,1.0,49.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/NUTS2StatisticalRegionsOfTheEuropeanUnion,1.0,18.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TexasCounties,1.0,8.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CitiesInTheSanFranciscoBayArea,1.0,6.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/LeadersOfTheConservativeParty(UK),0.9,10.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesOnTheSchuylkillRiver,1.0,7.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1802,1.0,17.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/UnderSecretariesOfState(UnitedStates),1.0,6.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/RepublicanPartyPresidentsOfTheUnitedStates,1.0,17.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/MemberStatesOfTheUnionForTheMediterranean,1.0,23.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/WorldTradeOrganizationMemberEconomies,0.8888888888888888,9.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInSouthHolland,1.0,10.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/MilitaryCampaignsAndTheatresOfWorldWarIInvolvingAustralia,1.0,10.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/LawyersInQuebec,0.9,10.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/NordicCountries,1.0,50.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MunicipalitiesOfAntioquia,1.0,8.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PhillipsAcademyAlumni,1.0,7.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromFauquierCounty,Virginia",1.0,6.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/EconomiesOfFormerCountries,1.0,53.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/NorthAsianCountries,1.0,7.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/1928SummerOlympicVenues,1.0,6.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/AlpineCountries,1.0,35.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/FormerCommunistEconomies,1.0,7.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/EarlyAmericanIndustrialCenters,1.0,14.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1616,1.0,5.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AmericanPeopleOfGermanDescent,0.95,20.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MemberStatesOfMercosur,1.0,12.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInSuffolkCounty,Massachusetts",1.0,8.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedInThe1580s,1.0,6.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/ConfederateStatesArmyOfficers,1.0,6.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1867,1.0,20.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/ConflictsIn1928,1.0,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CountySeatsInIllinois,1.0,8.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesOfTheGermanConfederation,1.0,9.0
http://dbpedia.org/ontology/award,http://dbpedia.org/class/yago/AwardsEstablishedIn1802,1.0,17.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmericanRhodesScholars,0.875,8.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1670,1.0,5.0
http://dbpedia.org/ontology/almaMater,"http://dbpedia.org/class/yago/SchoolsInTompkinsCounty,NewYork",1.0,6.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/UnionArmyOfficers,0.9090909090909091,11.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CanadianPlacesWithOrthodoxJewishCommunities,1.0,14.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/GovernorsOfTexas,0.9,10.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/IndianIndependenceActivists,1.0,5.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MinistersOfKingdomRelationsOfTheNetherlands,0.9166666666666666,12.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromWilmington,Delaware",1.0,6.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/DutchTradeUnionists,1.0,5.0
http://dbpedia.org/ontology/award,http://dbpedia.org/class/yago/AwardsEstablishedIn1970,1.0,7.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/SecretariesOfJusticeOfThePhilippines,1.0,5.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/EconomiesOfFormerCountries,0.96,25.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PeninsulasOfTheUnitedStates,1.0,10.0
http://dbpedia.org/ontology/award,http://dbpedia.org/class/yago/AwardsEstablishedIn1868,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MemberStatesOfTheUnionOfSouthAmericanNations,1.0,74.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/ontology/Town,0.9761904761904762,168.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/HarvardBusinessSchoolAlumni,1.0,17.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/HistoricalTurkicStates,1.0,17.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/AncientGreekCities,1.0,6.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromAlbemarleCounty,Virginia",1.0,5.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmericanSchoolteachers,1.0,10.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/AlpineCountries,1.0,50.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/DeputiesAndDelegatesOfTheProvisionalConfederateCongress,0.875,8.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmericanLegalScholars,1.0,12.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesAndTownsInTheCzechRepublic,1.0,7.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/Portuguese-speakingCountries,1.0,15.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CountriesBorderingTheSouthChinaSea,1.0,35.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInGeorgia(U.S.State),1.0,14.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortSettlementsInCanada,1.0,8.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/UnderSecretariesOfState(UnitedStates),1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesOnTheJamesRiver(Virginia),1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CapitalDistrictsAndTerritories,1.0,33.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PennsylvaniaStateSenators,0.8571428571428571,7.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromHouston,Texas",0.875,8.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountySeatsInNorthCarolina,1.0,6.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/SuburbsOfMelbourne,1.0,5.0
http://dbpedia.org/ontology/occupation,http://dbpedia.org/class/yago/OccupationsInMusic,1.0,10.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CitiesOfPakistan,1.0,12.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedInThe19thCentury,1.0,7.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1956,1.0,9.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/NUTS1StatisticalRegionsOfTheUnitedKingdom,1.0,37.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/CommandersOfTheOrderOfTheBritishEmpire,1.0,5.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedInThe1stCentury,1.0,9.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/English-speakingCountriesAndTerritories,0.9270833333333334,96.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromChicago,Illinois",1.0,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedInThe3rdMillenniumBC,1.0,7.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/CountriesOfTheIndianOcean,0.875,8.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PresidentsOfTheUnitedNationsSecurityCouncil,0.9583333333333334,24.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AustralianPeopleOfIrishDescent,1.0,9.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1858,1.0,11.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1826,1.0,7.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1538,1.0,22.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/WarsInvolvingTheBritishSouthAfricaCompany,0.9230769230769231,13.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleOfTheAmericanEnlightenment,0.8571428571428571,7.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/ProvincesOfPakistan,1.0,21.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/DeputyPremiersOfQueensland,0.8888888888888888,9.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/AfricanUnionMemberEconomies,1.0,41.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/DistrictsOfLondon,0.8823529411764706,17.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CitiesAndTownsInMaharashtra,1.0,10.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/ontology/MilitaryPerson,0.8787878787878788,33.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/UnitedStatesSenatorsFromVermont,1.0,6.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesOnTheDanube,1.0,9.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MinistersOfFinanceOfTheNetherlands,0.8571428571428571,7.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/UniversitiesAndCollegesInDelhi,1.0,5.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/CompanionsOfTheOrderOfStMichaelAndStGeorge,0.9,10.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromNewYorkCity,1.0,24.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PortSettlementsInTheUnitedStates,0.9902912621359223,103.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/PublicUniversitiesInTheUnitedStates,1.0,6.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/GeorgeWashingtonUniversityAlumni,1.0,8.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInTennessee,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1791,1.0,7.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PortCitiesAndTownsInTheNetherlands,1.0,6.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/UnitedStatesArmedForcesInOkinawaPrefecture,1.0,6.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/LawSchoolsInMichigan,1.0,10.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/SchoolsAccreditedByTheWesternAssociationOfSchoolsAndColleges,0.8571428571428571,56.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/WarsInvolvingNorway,1.0,136.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/OhioStateUniversityAlumni,1.0,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesOfAustralia,1.0,122.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/PlannedCapitals,1.0,9.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/UnitedStatesArmyAirForcesPilotsOfWorldWarII,1.0,5.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1895,1.0,12.0
