Property,Type,Ratio,support
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MiningCommunitiesInNovaScotia,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/CitiesInSt.LouisCounty,Missouri",1.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/GermanStateCapitals,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInYellCounty,Arkansas",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleEducatedAtHighgateSchool,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PlannedCitiesInPakistan,1.0,3.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1603,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/FloridaCounties,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/TunisianEmigrantsToIsrael,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleFromOrenburg,1.0,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/DirectorsGeneralOfTheInternationalAtomicEnergyAgency,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromWinsted,Connecticut",1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AmbassadorsOfColombiaToEcuador,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1758,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromEvansville,Indiana",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInKom%C3%A1rom-EsztergomCounty,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromCountyWaterford,1.0,1.0
http://dbpedia.org/ontology/occupation,"http://dbpedia.org/class/yago/CompaniesBasedInCupertino,California",1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MilitaryInstallationsOfThePhilippines,1.0,1.0
http://dbpedia.org/ontology/award,http://dbpedia.org/class/yago/OrdersOfKnighthoodOfSpain,1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/SchoolsOfMedicineInIran,0.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/VietnamWarHistorians,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PakistanAirForceAirMarshals,1.0,1.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/1960sConflicts,1.0,3.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInMarquetteCounty,Michigan",1.0,1.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromInvernessCounty,NovaScotia",1.0,1.0
http://dbpedia.org/ontology/almaMater,"http://dbpedia.org/class/yago/LawSchoolsInWashington,D.C.",1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleConvictedOfRacketeering,1.0,2.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromBeckley,WestVirginia",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/FinnishSenators,0.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/ItalianSocialistPartyPoliticians,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/MiddlesexCricketers,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CommunesOfRh%C3%B4ne(department),1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ConvertsToRomanCatholicismFromCalvinism,1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1965,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AssassinatedSriLankanPoliticians,1.0,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/IranianGovernors,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PalmachFighters,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/19th-centuryFrenchPoliticians,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/LautokaPeople,0.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PresidentsOfOrganisingCommitteesForTheOlympicGames,1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/HarvardBusinessSchoolAlumni,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInTheChittagongDivision,1.0,2.0
http://dbpedia.org/ontology/residence,"http://dbpedia.org/class/yago/PopulatedPlacesInLoganCounty,Arkansas",1.0,1.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromGilesCounty,Tennessee",1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleFromManchesterParish,1.0,1.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/UnitedNations,1.0,1.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/SlavicEthnicGroups,1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/SchoolsOnTheNationalRegisterOfHistoricPlacesInManhattan,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AlumniOfTheUniversityOfCeylon,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleOfCaliforniaInTheAmericanCivilWar,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1801,1.0,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/BritishIndianArmyOfficers,1.0,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmericanAnti%E2%80%93VietnamWarActivists,1.0,2.0
http://dbpedia.org/ontology/religion,http://dbpedia.org/class/yago/PresbyterianDenominations,1.0,3.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInWashoeCounty,Nevada",1.0,4.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/Isthmuses,1.0,1.0
http://dbpedia.org/ontology/occupation,http://dbpedia.org/class/yago/AmericanLawyers,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CommunesOfIndre-et-Loire,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInVirginia,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/CaliforniaScholars,1.0,1.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/AlumniOfStHugh'sCollege,Oxford",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/Shlomtzion(politicalParty)Politicians,1.0,1.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/FrenchRevolutionaryWars,0.6666666666666666,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmbassadorsOfTheUnitedKingdomToTheUnitedStates,1.0,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/UnitedStatesNavyAdmirals,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/HolocaustPerpetrators,0.3333333333333333,3.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AmbassadorsOfThePhilippines,1.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/WestVirginiaPopulatedPlacesOnTheOhioRiver,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CitiesInTheRepublicOfIreland,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/LombardCollegeAlumni,1.0,1.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/ConflictsIn1645,0.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/Boys'SchoolsInUganda,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CitiesInIraq,1.0,3.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/TownsInBerkshireCounty,Massachusetts",1.0,2.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromRandolphCounty,NorthCarolina",1.0,1.0
http://dbpedia.org/ontology/award,http://dbpedia.org/ontology/Wikidata:Q11424,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MayorsOfPlacesInCambodia,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MunicipalitiesOfDrenthe,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/DistrictsOfTowerHamlets,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleAssociatedWithTheUniversityOfSouthampton,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleOfNorthCarolinaInTheAmericanCivilWar,1.0,4.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/HeadsOfStateOfSaintVincentAndTheGrenadines,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/GovernorsOfAdamawaState,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleEducatedAtKilkeelHighSchool,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MarshalsOfChina,1.0,2.0
http://dbpedia.org/ontology/almaMater,"http://dbpedia.org/class/yago/UniversitiesAndCollegesInCumberlandCounty,Maine",1.0,4.0
http://dbpedia.org/ontology/occupation,http://dbpedia.org/class/yago/FormerCountriesInTheMiddleEast,1.0,1.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/ConflictsIn1931,1.0,4.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/JapanesePeopleConvictedOfCrimesAgainstHumanity,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/CommissionersOfInternalRevenue,1.0,3.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/WarsInvolvingSweden,1.0,3.0
http://dbpedia.org/ontology/spouse,"http://dbpedia.org/class/yago/PeopleFromMilwaukee,Wisconsin",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/TilburgUniversityAlumni,1.0,2.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/SouthernLawSchools,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromOklahoma,0.6666666666666666,3.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/ScholarsOfCompetitionLaw,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/CommonwealthLiberalPartyPoliticians,0.6666666666666666,3.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleEducatedAtUniversityCollegeSchool,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmbassadorsOfTheUnitedStatesToTunisia,1.0,1.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/BattlesOfTheChesapeakeBayBlockadeOfTheAmericanCivilWar,1.0,3.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/LawSchoolsInPakistan,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/19th-centuryItalianPeople,0.6666666666666666,3.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/ItalianEmigrantsToTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/SpaTownsInHungary,1.0,1.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/MayorsOfBangor,Maine",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/WalkerCupVenues,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleEducatedAtTauntonSchool,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromSemarang,1.0,2.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromOrangeburgCounty,SouthCarolina",1.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/MunicipalitiesOfGelderland,1.0,1.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/AlumniOfWorcesterCollege,Oxford",1.0,1.0
http://dbpedia.org/ontology/spouse,"http://dbpedia.org/class/yago/ActorsFromLosAngeles,California",1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/UniversitiesAndCollegesInMoscow,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromLaredo,Texas",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/NewZealandLabourPartyLeaders,0.3333333333333333,3.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromHopkinsville,Kentucky",1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInErieCounty,NewYork",1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/UnitedNationsDevelopmentProgrammeOfficials,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/IndianLawyers,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/NationalArtistsOfThailand,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1596,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleFromTrelawnyParish,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1652,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/WellesleyCollegeAlumni,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/NorthernIrelandGovernmentMinisters,0.6666666666666666,3.0
http://dbpedia.org/ontology/award,"http://dbpedia.org/class/yago/PeopleFromLincolnCounty,SouthDakota",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MayorsOfTaipei,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromPhoenix,Arizona",1.0,1.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromHawthorne,Florida",1.0,1.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/MaritimeIncidentsIn1958,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleAssociatedWithTheUniversityOfLondon,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AustralianEmigrantsToNewZealand,1.0,2.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedInThe1530s,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1844,1.0,1.0
http://dbpedia.org/ontology/award,http://dbpedia.org/class/yago/CroatianAtheists,1.0,1.0
http://dbpedia.org/ontology/award,http://dbpedia.org/class/yago/HarvardUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/SpeakersOfTheQueenslandLegislativeAssembly,1.0,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/HungarianSoldiers,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/RussianBloggers,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/RailwayStationsInOrissa,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/LondonSubRegions,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/LieutenancyAreasOfScotland,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PoliticiansFromLosAngeles,California",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1738,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/Georgia(U.S.State)Lawyers,0.5,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleFromKaluga,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/CalgaryStampedersPlayers,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/JudgesOfTheUnitedStatesCourtOfClaims,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PolishEmigrantsToCanada,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/DefenceMinistersOfRussia,1.0,1.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/MilitaryCampaignsInvolvingTheUnitedKingdom,1.0,2.0
http://dbpedia.org/ontology/residence,"http://dbpedia.org/class/yago/PopulatedPlacesInBrownCounty,Wisconsin",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/GeorgeWashingtonUniversityLawSchoolAlumni,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInSaltaProvince,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AmericanArtCollectors,1.0,4.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/KoreanIndependenceActivists,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleEducatedAtArchbishopHolgate'sSchool,1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/StatutoryBoardsOfTheSingaporeGovernment,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MayorsOfPlacesInMississippi,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/NigerianPeople,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/GoldMinesInTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/award,http://dbpedia.org/class/yago/AmericanPoliticalWriters,1.0,1.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/LiberalPartiesInGermany,1.0,1.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromPerryCounty,Kentucky",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/YaleBulldogsFootballCoaches,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/BPPeople,1.0,1.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/ConflictsIn1859,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/MarylandStateSenators,0.75,4.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ProvincialGovernorsOfThePhilippines,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/JudgesOfTheUnitedStatesDistrictCourtForTheDistrictOfNewJersey,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PortCitiesInPuertoRico,1.0,2.0
http://dbpedia.org/ontology/occupation,http://dbpedia.org/class/yago/PlannedCitiesInTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmericanStateGovernorsOfAsianDescent,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MexicanStateCapitals,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/EgyptianGenerals,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/VillagesInConnecticut,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/DelegatesToTheUnitedStatesHouseOfRepresentativesFromTheTerritoryOfHawaii,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/KentuckyCommonwealth'sAttorneys,1.0,4.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmericanSurveyors,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PoliticiansOfTheRepublicOfChinaOnTaiwanFromNewTaipei,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/St.Paul'sSchool(Concord,NewHampshire)Alumni",1.0,3.0
